X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
0.21317950069959946,1.1159473711483616,0.6006996240345387,-0.9712468618158098,1.6705409383575018,-2.212659358042281,1.6832390830232076,-2.3121825284416717,-2.2096869683221603,-1.335354527634237,-0.001470560955532415,0.6008117936374872,0.2494351312781399,-0.7846781877162259,0.5487914485318639,-1.009387397786382,0.9816905549176594,0.5711346934599528,0.6321143806193533,0.1667886491322815,-1.7071220439986425
0.0224164789333211,0.9755405624405693,0.37040265173770737,-1.0940640361597767,-0.4984490114923248,0.0638855781382215,-0.43902645233880755,-0.7550545617243704,-0.4800025690106317,0.19178932310435054,-0.6272902229401616,0.29655627691578457,-0.18842037966458788,1.9422872723600209,0.18169522140395572,0.8524849056186297,0.44473575255683695,-1.1190503191506753,-1.4632562349906701,-0.8849302814709119,-0.7454560187116137
-0.29539562086078874,-1.0402575608464553,0.19753801198671822,-0.03252353956162767,-0.3654719279624639,-0.47638656759420556,1.3879713381353558,-1.0717612716802236,-1.3744801099260122,1.0105797329735244,-1.192772603260081,2.0967073159672616,0.8150688448143473,0.887035530876095,-0.7294901098599746,-0.8720929811129816,0.7561065600748851,2.0391287298311083,2.4840203764611557,1.0359952743016845,-0.007619685604833026
-0.6568257462315651,-0.8891197802428321,0.37879582674973317,0.08591280282867245,0.029630145276479922,-0.2562624969882911,-1.1376537056376281,0.29207684518382715,0.08802289392238836,-0.7951042027819115,0.5101130713259391,-0.9171185053405856,-0.25658153815703294,-0.8948212167047331,0.00914359588826216,0.5824877956689021,0.9933876908446453,-1.3341283068137377,-1.2623080912461833,0.6099430814681195,-0.6862375444447919
0.36580617738384225,1.2691620993637025,0.7536971903132136,-0.6490857747571227,-0.27889727141032566,-0.8479898109844495,1.080102949923449,-0.5066296150975306,-1.5502482131545854,-0.05908091157783646,-0.8979830114291418,0.5081881324681243,0.4179338114420966,0.9491072260713103,1.5651761181418837,0.1939088488552793,-0.23109377059075317,-0.9346915180840137,0.10642949164022322,0.004633676605128931,-0.45054719595679915
0.8629507528865759,-1.130540512195916,0.42799337187960734,0.09559442633178994,-1.2265875383063392,-0.13050106608889622,0.46854291265608566,0.08883934669486247,-0.5896017217922775,1.015601087642731,0.20007349955141665,-0.4010058099420972,0.2087501832941456,0.7783316367344895,1.2917486866778958,-0.7850977738338935,0.9808003686057248,-1.638483221232362,-0.6281397780398724,0.6107777723577753,-1.2969607649028927
-1.4790002948324892,-0.8886869755118103,0.7652180559241641,-0.4045215556414168,-0.38618221064997066,0.2710325898053322,-0.24158413834425554,-0.4848045467750412,1.5932362876601691,-0.4226458582537978,1.304116833974396,0.33503086175550606,0.8154881360098313,-0.19978231927605483,-0.14864012502326124,-0.17021120117589023,0.454467892080462,0.034068660036358285,2.3365214558170506,-1.1720234272662984,-0.6800213732655231
0.11596975772670899,-1.599733379614104,-1.48997353244011,0.05354287430435416,-1.6845916469691182,0.5345213608674004,-0.058670052319630184,0.17340206576729997,-0.593067435817204,-0.8266116421364298,0.21342488044895114,0.869819266042064,0.6864419615878857,-0.304678495103493,-0.592650407918706,0.8032066159968829,-0.11310176444186727,0.1696617698921798,-0.1547191157139911,-0.971749188345904,-2.3526602452013483
0.1390848678645113,0.824056909961116,-0.33532252762809145,0.1221774535212202,0.250691455469685,-0.5245679980699411,-0.22772149973470948,-1.6612843077660622,0.056160503808464865,-1.9184188135941735,0.595229488159606,0.3329096530469698,-0.6236283137950143,-1.446250171043898,-0.7652499702454674,-0.48766631187549503,0.9201067010238104,-0.2002068250358464,-0.39325314973747566,0.1473206856899395,0.04031334446290503
1.229401167276139,1.5935732664211146,-0.2495438711086203,0.3060347120528159,0.1453125888444322,0.3229516963938068,0.16033614409951114,-1.1690696687872235,-1.3748327140158727,1.0999667139769798,-0.48887899154750075,0.5336165351019725,-0.6673390981483409,-0.6125799549441868,0.9354611212076597,-0.9159707903273676,0.7636007726059273,0.9253220621528753,1.2323815416686619,1.4503883636774817,-0.14383865507589427
-0.4913452009164839,0.9551896472642903,2.001064022307101,-1.095894013524959,-1.445663138814191,-1.0794132223996311,0.8854440590971846,-0.28246618370203497,1.3157525385580238,2.0899277334494526,-1.0485886778821896,-1.2280817518879348,0.7798505246166896,0.7262319243662391,2.231915690288391,0.868648546561725,0.42308420562487853,-1.02546831637587,-0.43721029185535243,1.201410416605148,-0.3459240378245474
0.75507479783098,0.10118198931893524,-0.35755393138361896,0.7077472289803554,-0.955419443587416,0.6803055778394682,-0.3004469996301396,-0.05559904376475078,-0.7013510320168452,0.9398161820618655,0.25460889839267054,-1.24694079754134,0.4779149327592843,-0.5509337958643084,0.6174690723340194,-0.5065142216944855,0.6281982567592684,-0.24387987965998992,0.9426444162388214,-0.04216749191650415,-0.7394920779896158
-1.8176492568422782,-0.0853665549506293,1.7795326403867138,-1.6516496949146389,-2.211563759486494,1.8240959734466398,-1.0924630653907743,1.1192963315462254,-0.19969969227994389,-0.19004471008888055,0.6164331735346034,-1.3904931308252837,0.7578112822254534,1.049457601194344,-0.4594327645106684,-0.657887849357819,0.4721389285030504,0.2612540579162875,0.24774745037902057,0.7099895054165529,-0.1712573892438984
-0.5016677347952837,0.45140953697551844,2.4910279064602205,-0.33061776829515827,1.145110103194743,0.6515677830354695,-0.3718543778604011,1.6436875091250553,-0.704193218937717,0.8284686263570618,-2.3834054654359687,-0.621912360959854,3.2555660215341415,1.997483466575032,0.6281714076158231,1.0452709613115863,-0.7561036166165439,0.1493688529190075,-1.0169253893389052,0.19248054636355827,0.3873702742311333
1.7610790985675604,-0.6398444093849575,-0.5314963853195793,0.7575183971383559,0.0964290475710511,-0.304630266341921,-0.4297060805307986,1.924858355488464,-0.06901112146744127,1.0576952709481637,-1.0197327761972743,-0.254258481243458,-0.28873932683640163,-0.47123905296569824,1.940401717186727,1.5855092433826563,0.5187061514134413,-0.22088597521714678,-0.35986063869913787,0.5405219934876244,0.5058059241054313
-0.23578158437331503,0.6170264781741511,0.9126962292772932,-2.1238945563441427,0.32069564099091585,0.03704957947198634,0.5740608251279108,-0.09240830342476196,1.214328695789147,-0.2540308026105741,-1.3824358373609043,-1.2534929056836912,0.12552356617082325,-0.2395979584077601,-1.0156517743685287,1.0464447387577036,1.0334970095673,-1.5699733740677326,0.1359904785782261,-1.361766343600405,0.7039745640234362
1.8519625693931498,0.579550795576583,1.873778103727838,-0.37781220496550943,0.39468666567014626,-0.4402409555662029,0.6353338622556833,-0.7127239765807909,-1.366806517948724,0.11215802842817418,-0.576995195441374,-2.17505538747522,0.9872141517415244,0.10956649001569578,0.20477728300891082,-0.8613662121003343,0.2292987912880267,-0.8089011259190896,-2.1926007891942936,0.6835679211211269,-0.04944044097578389
0.8279645825431008,0.27854045323962495,-0.587871086288411,-0.7094365524119768,-1.162744947746481,0.06700825129338836,0.6256017566856086,-0.4769098057503355,0.8792656108995623,-0.1304631310770464,1.8617936263867119,-1.1519928431237227,-0.2372405579961143,0.30573876159760016,-0.23207616789619517,-0.7070923518439544,0.5088498765424018,-1.9608043935687243,-0.13976025391391453,0.26809916565073383,-0.3272514770882234
-0.1782104632810617,0.07729209119707091,0.4997279825106238,0.29736226282118733,0.27905997998881027,-0.6018420259323196,-0.30367841425185205,0.14280698361978342,-0.918473740381317,1.0142235881729116,0.791846441663215,-0.5672280014721433,-1.1729536274731176,-1.0055748217833012,1.2976201009431523,0.7037727286047943,1.4929649332222352,-1.5107640563989304,-0.20682236284359662,1.2649604172902684,-0.6360581929108309
0.3814151520448788,1.3859167232740177,-1.0275681305902806,-0.5438672859935375,1.5200243480132811,0.8527607089136467,1.2547395729122701,-0.8300144861395512,0.5408773028556083,0.1525385148039313,1.0530080944167988,-0.39263852026163726,-1.193307552560854,-0.2378727845764772,1.207421394032913,0.09860343121413553,-0.3682256892842459,0.7658747935227577,1.6682832023945453,0.18835733344092428,1.3904210152044079
-1.3794463043727856,1.2632570463931534,0.005786212289514247,-1.641514245980326,-1.4176382755782053,-0.7951207301941664,-0.8936363701196731,-0.42170954411019185,-0.2540965328691444,0.7533281648112726,-1.6347494008534003,-1.3207476185153038,-0.1256882564679262,1.1044304080681244,0.6041229021874005,0.8151568968844355,-0.1364118957885957,-0.34109349700552943,-1.006257939781183,-0.2932201555764668,-1.2658995798198953
0.3159296671318096,1.198178871887775,0.5150398991247933,1.1958889557709793,1.7287620957888457,-0.29265759504674216,-0.9608448386100699,-0.7037482378969072,-0.7863344785239879,-0.8605845971251179,-0.2864508995619689,-0.30313582988683113,-0.05206198060522205,-1.6197624462880558,0.07113126798037692,-0.5242140390688645,0.13754675390549534,2.5807268826722107,-1.5617385026698043,0.23256030745503348,-0.20487595554282742
0.7482635563286537,-1.1194755743148077,-0.429075062719979,0.5262460490026803,-0.42829797583050744,-0.21886824176868314,-0.30954801969818607,0.7704282039072519,-0.39598793641479746,-0.5898036688252781,-0.4476526959412952,-0.11864908008032983,0.735177900566225,0.12096753156184603,-0.5924358587782513,0.015823954986531635,0.3106422138192244,-1.0650743675816365,-0.009149759354745332,-0.6129577555556138,-1.0511663046299442
0.1705144109909852,1.82247796429093,-0.30916897904097473,0.7352353396358354,-0.12044994226205132,-0.17344454742981452,-0.23046347201097847,0.25941877835006794,1.304044052334062,0.4802202805628644,-0.03499688705535963,1.1656125258733037,-0.11748217050573155,-1.528620977098692,0.9831233964691741,-0.08870229209190261,0.8132011830260808,-1.0539336194385958,-0.16706691668574497,-0.9308526867241893,1.282252170644974
1.5998539700135146,1.033503599124228,0.46700638202376155,0.34425372635802887,0.8284020788487217,0.06484911480074035,-0.03000268988744625,-0.8465297389954363,-1.6694173676879678,-0.46339751782168337,-1.5514072793802511,1.3857019819882135,1.733097430853282,0.408219855310759,0.117662850118776,0.3477462265543049,0.14059048258078044,0.5361742667761848,-1.8177304419117655,0.6995315207888007,-0.5065396794432069
0.24283955845637917,-0.49004277939719226,-0.33437559321773713,0.16058369184796975,-0.24649137560066797,0.9306801500875101,-0.19698335808388515,0.3659018844649533,0.48186700144314754,-1.583303878751921,0.9285235222124809,-0.35324693726099066,0.21452710646843456,-0.25747110491394276,-0.25145326728787126,-0.05961142273464595,0.22803333507253423,-0.04762859808270408,-0.3697975129822002,0.9868144352647512,0.9717874300197674
-1.7508354430055721,0.18498594109599573,0.722300143299145,-0.3104526658906708,-1.3501819759691707,-0.10153982573600047,0.49710359676530713,-0.06927529762951634,-1.072882394530021,-0.943507243366717,-1.0085005808474106,-0.4208366178237848,0.04737532556593782,0.04584831412492568,-0.7719373713253883,0.12162483496046604,0.9020720635335514,0.27184667153345266,1.5212601331789501,-0.2417052646217657,-1.073198955056132
0.19965231855591095,1.2931004461048223,0.46929731437887506,0.33642170792782117,-0.6048100642318515,-1.1128333813454734,-0.37953607384718835,0.05226917963889217,-0.7954463653376155,0.2710674448960334,-0.011809995823709027,0.643558261817852,1.1231245377579921,-3.6721515151299613,1.7408595808604226,1.5033573714365198,1.30988926837646,-1.3532916817477696,-1.0560236535819694,0.7095201377014434,1.3601214277957552
-0.613874980200329,0.17268365668074426,0.04200436394143337,1.9100154451819926,0.24453843670478445,1.0515584047956648,-0.34041846049515945,1.729004698481986,-0.11373884077603764,0.9384884209868151,1.178400120292624,-0.6316417015584939,-0.37746203674626444,1.4666849696794886,1.300673917472351,1.6059771940914724,-1.9729436043164625,0.17097450708905115,-1.6995844920722223,0.6082685705807175,1.1424441161123273
-1.7652035180143233,-0.9351354338110661,0.3116449720350307,-0.3882027691113708,-0.5195472009228842,0.7996629192376101,-1.2624689225080121,0.23823596016403037,0.46951591384296887,-0.12046672114777705,0.17040413475983407,-0.9857186312368392,-0.9937300285909709,1.1806952990510728,-0.230024500011678,0.014271636151397813,0.9469624171568265,0.6219961806887486,-0.23103977341542273,0.16022019660106382,-2.286587740308335
-0.9520825896012735,-1.618123535794512,-0.12480436607868249,0.47362121451685224,-3.212321015194573,-0.3857661624668368,2.147822532187901,-0.5377410633323786,0.4978794556208177,0.6603537732644313,-0.22802594528538442,0.3359778072424986,-0.11988321595394814,0.9590436862026365,-0.024450373495546723,-1.0639833859925119,0.22261316976778311,-0.4207939000488219,0.44248589892059675,-0.42846444487924584,-0.5256575662959031
-0.6208543310142954,-1.0121100387388093,-0.7795068383254218,0.19174605829838492,1.2912462364901227,-0.8552874851682719,1.5257066148326561,-0.5009799549168965,-0.622775263536819,-0.7609859414754165,0.6760976463843951,0.8949051350436965,-1.5011085329670983,-1.1792522412282764,-1.0283138881850957,0.46268154436947023,-0.3563574334138847,-0.020200791315662537,1.8201168229528002,-1.1450732509582513,0.19616987921463044
-1.099344350972144,-0.4185541381086842,-0.05504243654623805,-0.17054426149476992,-2.636603849769317,0.5477858380220452,-2.2684834859319536,1.2158018909216255,0.5038378366710697,0.27112322716020176,0.3888264977325046,0.42848344121778337,0.88428228014783,-0.3238421426534649,0.7086474537734632,2.249535960941495,1.18961764380594,-2.987154492411119,-1.4049747327347637,-0.11203340622268079,0.44153368018105815
0.19602036315491067,0.6640533209092244,-0.48041200655677674,0.768617741444857,0.9350359017941372,-0.24467479669921738,-0.7803578082837633,-0.31225040651437413,0.4698998267531872,1.247238981193234,0.24881832100853984,1.1820085739003745,-0.04272800260370803,-2.1925609966478743,-0.3557534089321982,-1.0497255929180014,1.414365505691618,0.19516639104844077,0.6598584355253447,-0.010083506363895732,0.42006153043352323
0.8305147399409232,0.36179097792703546,-1.9643183693408728,-0.9905662998159394,1.7288673463819264,-0.20369579185320447,0.98549999993592,0.39811932033990566,0.9400796077251993,1.9460113567488222,0.7355252202179824,1.0466124262098386,-2.8204669407047094,-1.5134509116738597,0.5878059051760536,-1.0381942520942162,0.5591190432264254,-1.951262683231087,1.6316169904752627,-0.9440211319939822,0.6158094481020674
-0.8481180073884959,-0.32997567389254406,-0.3740806460179399,-0.3808177795278648,0.5509675802324656,1.1337790697092223,-1.5257018092157868,0.25508927390374714,0.9067201225705238,-0.4947124993139211,-0.402462981037596,-0.1647195335444167,-0.5559336028115001,1.7511783909069503,-1.8780708928568064,0.07317779056638495,-1.456365339064226,-0.5835861171063089,-1.1689604010466537,-1.0447867285568562,-0.20816441257049637
0.5089876008065044,-1.0671602999924126,0.040715453629865304,0.32188665445960796,0.4982930348414019,-2.662954042863371,0.31194680082080717,-1.403716661415928,0.38794130081788614,-1.1781181447879543,0.21075492293971457,2.30474043412266,0.6041705216824085,-0.35774844679141976,0.8643024205049306,-0.08695080159150984,1.3870491864789238,-1.0998041768224627,-1.5411890302196147,1.381013462099277,-0.6457934661172002
-0.7247798634959174,-0.837673533676875,-0.1229470481829081,0.7213149155803539,-0.7274162500038108,-0.720267818335513,1.2929580422016398,0.3125895795924744,0.15967977332927608,-1.0790435185701246,1.3056429641945746,0.7909857831691889,-0.730034413731927,0.32580474638140666,-0.06583456892596648,-1.365645514142561,-0.131309077660785,-0.6773042194209206,0.46843539986180804,1.5026389269190576,1.205263272594813
-0.5783531634103644,0.7320144738687127,0.8269038820422726,0.11224638141786521,-0.3183993425341823,-1.3277038090641131,0.6701477976564194,-1.0245743691594746,0.6636026486266356,-0.9303233405922884,1.275688467351895,-0.14719492333574624,-0.7498901360714968,-0.8277541043401682,0.9302959139974024,-1.6384635134857095,1.9025621072031715,0.024778294311430957,-0.03757720993167834,1.0076563346117637,-0.50666795530368
0.6568702444777968,-0.25077354358690124,0.3549996392959348,-0.9207945634110845,0.654199846232364,0.2308220890852129,-0.6138784091654188,1.1292048572041244,0.9649406576355282,-0.759618860317794,-1.221711368605379,-0.5791050476182121,0.6886880999338623,1.6953824862254507,0.3367024776354438,-0.010690148923698626,0.2827909360707947,0.7875976456297382,0.540787093431815,0.700227758241836,-0.4323819322111635
0.9575437356060112,-0.24414912267118216,0.44414553360999653,-0.08887579682976114,0.06880921956135812,-2.394151225123236,2.4118172760244345,-1.1408946939036815,-0.49897902355568874,-0.834709663807596,0.1752425203331045,0.7424470586077169,1.529262875894085,0.7185314972420319,2.1483145424986576,-2.3569701756746837,1.0720047093748442,-0.40270563353189004,1.025353289895232,1.8023716453588094,-1.3496591316556892
0.7060263452594352,-0.46042353309970796,-0.10452919535463638,1.2939718246837466,-0.3020925063156989,-0.5516649968019341,0.5980947573117555,-2.4969221467253955,-2.0075953192054925,0.46357921857239726,1.4967155891096566,-0.07467689543546653,-0.7186584808348679,-1.6893177378720767,0.4485609548438205,-0.7377522967533524,0.0462072783803434,0.8095983188572708,-0.3558774088720586,0.13385497249091147,-0.022042911486025475
-0.9092385044594715,-0.40112107108353706,1.0486087579489938,-1.0794037832797942,0.10805539581667827,-1.3649637458193302,1.9062851075851515,-1.7545904389854152,-0.3249795797537034,0.5970525861191823,-0.3322170789733719,-0.3569713066173813,-1.4006035517987308,-1.5894519749568479,-0.5949355660908189,-0.020174651044429937,2.4506396468978835,-0.7601333305115509,2.549673483126721,0.7072296695917906,0.3362206025779592
-1.8489031015786408,0.39586328372620166,1.23788580013426,-1.7974121696408842,0.9384912610892586,-1.0998043085800526,0.5138550564995813,-0.21475849119539786,-0.8474693782220643,-0.06224312082514538,-1.089626521187751,-0.6519652507761503,-0.8750862202134054,-0.05776911867677885,-0.44780319170899036,-0.6571514647724033,-0.24024121794276182,1.9524958546661877,1.2724526943476944,0.7999797068821015,1.0098926320988624
1.293002481596133,-0.24110367836050578,-1.1176777716361126,0.04284672424850688,0.5992493917566025,0.6248284993807502,1.2353364437218537,0.37767285056300076,1.5035213348099437,0.8220524015903768,-0.06081652407901504,0.696115596091743,-0.4797019939494036,-0.4191644025515738,0.6602740772861175,1.0656223973896866,-1.9995782447871948,-0.3133477294368267,0.890913455214533,0.3649347796315547,1.2954175070778509
-0.1522870318202657,-0.710118836497444,-0.8642198454187762,-1.3387107911628857,0.29193187651612384,-0.4114129650046384,-0.17592082457271668,-0.2771893867835393,-0.6815612901094038,-0.9388972017494581,0.03160485727948049,-0.11155456447113493,-0.6401908764973513,-1.166288720767629,-1.578766678268607,-0.3196044386144751,0.02970780559245576,0.9461384920434419,0.3907385083392266,-1.1674317142940303,-1.17782057045936
0.8085459516376112,-0.42270098974063086,-1.53815391052239,2.3343493830749558,-0.08272272978037423,-0.026802320367270517,0.4545105359950439,-0.515314791010828,-0.1337356732828981,0.247617643144151,1.5000098054574973,0.9299103706780544,-0.478639116370147,-0.21034658843803802,-0.11477884856734408,-0.05355554988918586,-1.2734497065991146,0.06312858121127048,-0.8025961160623339,0.7084430801013322,1.0796242716781708
1.1552748811236502,2.097872652106871,-0.034287543792693,-0.4870427728728991,1.4143310635503676,0.1028389761690755,-0.5818476171878542,0.6278165019508036,0.58240221388712,0.5476468211566685,-1.0476678746978543,-0.46283921338665185,-0.19208336536583337,-1.069863251524655,0.7936848181424344,0.9897457099665333,0.2844203201908067,-1.7829663830406912,-1.0407153493335948,0.3559059148983384,0.7149405073100928
2.349754595855274,-1.8465179814767843,-1.8773756500777732,0.9432127480083279,0.4313091192031575,0.6760839472626154,1.9592055132201394,-0.9478258276219887,1.8863887095265992,0.9777045591151513,1.690518363516546,0.5568897116449985,-0.3887155134722638,0.031094485914681856,-0.14848083853929583,0.505700226694836,-0.9259028133295499,-0.901167177246877,1.1772657002721036,-1.1622175438501392,0.5941848751067481
0.30938966446446703,-0.24000468704927838,-0.7765701745865105,0.32176789324440286,-0.30475542851035026,-0.6827249881254254,1.1832869176437846,-0.20612954977910364,-1.304755008778012,0.2764677096981849,0.5334518415041986,0.976831667698618,-0.6666975001706302,-0.5842834885812023,0.9731759945577041,-0.16523584634734584,-0.1850064855344732,0.4569255793403754,0.25367866213570817,1.973306929455171,-1.7556558703219058
-1.362078897013686,0.08390599128092067,1.527937192385514,0.12150176734049328,-0.4716814452973314,-0.18645511372351997,0.12663616704391664,-0.9149285127692979,-1.4184398124874553,-1.1423186028976478,-0.9922750608352291,-0.7991909017002092,0.9479571567580711,-0.176179532851369,-0.9103744030419215,1.1091021454156684,0.4745173445671089,0.9464582286301858,0.187404734028902,0.15809119854497924,-1.0539284437670917
-0.7234923844043661,0.05445609193159348,-0.5846465381497197,-1.0028546900954474,-1.7919465977630196,0.6495627799714091,0.5514989342064183,0.04216419885494618,0.08369164152128061,0.17372880755796527,0.47112593975755396,0.9676706771167148,-1.0786658581010753,1.3975615954808207,1.0752988260613563,0.15016647496851235,-0.8512506223861088,-0.27709136193224626,-1.6358841022306272,0.723985404712599,0.030077165581905006
-0.11302519004212634,-0.9141263687433858,-1.6843516476244647,0.6120119376280477,-1.053190957109628,0.3610367642483851,0.20497795342609215,0.2168462003155971,0.6529435000985043,-0.1057747269722018,0.40161005263772015,2.229819301106606,-0.41230398322940015,-0.04296448651123577,-0.8505528512371806,1.2205052931633762,-2.0869090562786488,-1.1225563426958856,2.865246913098228,-1.5120144591735167,-0.1844322367188059
-2.46500462349258,1.1406145241940309,-0.20777644372056803,-2.7607719342634898,-0.8716691976454913,1.3318012551471632,-0.3423292010858728,0.6449085288465867,0.7375991599076891,1.5283610618904275,0.3750603020154351,-1.4862212014954927,-1.3857876933278008,-2.18669827490521,1.2298843251296188,-0.18415335695193236,1.7623075601300844,-0.4954965813235734,0.5327016598069061,-1.3316610231324475,-0.5996968703323634
0.14169822715772235,0.18756964476440763,0.5557618394717984,0.6080867921659356,-0.05585842306404402,-0.3638466330234019,0.21669478116616545,-1.651502512053048,-0.560666445012404,-1.1242683370087798,-0.06917123137343152,1.0153660332065018,1.204610684986016,0.9577642043836738,-1.5083443118357933,-2.591491332784938,0.07978735321223844,1.4058350026768482,-0.3741469452220801,-0.29200018242718057,-0.21624532329446233
-1.2181124506184315,-1.4450528071294302,0.30314232214035447,0.6093375913820838,-0.5111011026552663,-1.4979238143027545,0.27991979253262556,-0.8986102565411748,0.22213155197836779,-0.3437124784279208,0.9205832334898852,0.5340766931723633,-0.47815953246997384,-0.9474567765244314,0.030040835427079204,-0.0166037186454208,1.0392512161567544,-0.2714443348356345,1.0280698317989385,1.0497652971889253,-0.7047723118514447
-0.24071027798669808,-1.1750101759845502,-1.2428989658021279,0.8194487414937415,0.10246928043088559,0.841187772269893,-0.5414815850645829,0.4456825012538063,0.23681974200327502,0.8717355228936713,1.191071096864813,-0.2988505445499946,-1.5940290072398355,-2.9933623524243127,-0.49067144389244155,1.088354029618984,1.4758242514904765,-0.395349090967062,0.21069683913823006,-1.373400903113431,0.09383831807225301
1.3373086334565918,0.08223892995210837,-0.5413392732660477,-1.2334535045812658,-0.0766876462533315,-0.7137019890081517,-0.07600422222353391,0.6114028479874901,0.2722590751881438,-1.071325289726066,-0.8779893944977318,-0.9105681583622497,0.3773252202735732,-0.267019636319148,1.4461195609933633,-0.48672320311067957,1.4587005206384274,0.7248552459327502,-0.19483661208916514,1.43949847971496,-0.32328794347344836
0.09857059847285528,0.30155647112754536,0.31996978361639256,0.7074266836745259,-0.6722569062908765,-2.896737990594252,1.243933533119806,-1.4612626539592464,-0.09565224104964547,-1.1993288526885926,1.8004391337924215,1.1444522935224561,0.29850781690516237,0.034963002568396705,1.9007961419010824,-1.3913990524797246,-0.3338174399117763,0.3861669030982993,0.5945950866834647,1.3649585540456848,-1.7239298243733696
-2.117903799021447,0.9486460983219732,1.1075106544413842,-0.7558347983622825,-1.8637651055681372,0.8531406353501426,0.25546922746176665,-0.7141556141588072,-0.6028498146248472,0.2278996997477442,1.0778253464153187,-1.8498728244426563,-0.07218137662500446,1.7287049809026787,1.611337295843346,-0.8968956232522952,-0.14894545778042964,1.8985936303591058,1.1876590973862353,0.02203189130476853,-0.6811421136836739
0.06347319605880113,-1.4026125380075007,-1.1297124947635526,-0.36631430876869914,-0.11281747436610012,-0.551176067506281,-1.5333850297317009,1.0470286865672647,0.5137898449726616,-0.2571411030594942,-0.6000067333438278,0.6864896894708413,0.70421716627036,-1.7296094118667513,0.03771532408362195,0.6908718161425023,1.2824883832519376,-1.6582258979195958,-0.046770556216392624,0.16125823746322565,0.23407858790210684
1.9578974288507691,-1.6356102153729484,-0.1083767629316118,0.8023178115945132,0.10623382775050302,-0.72844058845522075,0.031109551971987084,-1.313845314922712,1.022060428786891,-1.614824303689028,-0.1341784371241516,2.8029895281070587,0.6571716433456798,0.2580058432435704,-0.3732326641926821,-0.06966451332654368,0.6296687167985013,-1.355585089130965,1.651675658341818,0.8300253569768141,-0.11603677335012565
-0.6964417503776253,0.46962479000168583,0.4063697054229385,-0.007905974551570601,0.7527268546880637,0.9102775377419521,-0.8015837851646087,0.6885636987094198,0.5331476243303427,2.150737332778503,-0.25537541812464726,-1.1419101710101767,-1.7900526855134262,-0.827229905109491,0.6012563202892247,0.8086609795706375,0.42734627105247464,-0.9397739049580123,-0.8277686252130005,-0.4230553351911846,0.9045726243332051
-1.0138538087155702,0.07974766201344027,0.8872410418089427,0.4559207768902968,0.40216494303588834,-1.1674369194563055,0.40753624431335733,-1.0550183069791705,-1.249092729717058,-0.07709178521240138,0.6087716536929705,0.0072256406375433724,0.5670567228360739,0.2828151777909964,-0.12356452786253837,-0.6322457641856711,-0.19244937434685427,-0.2812881502858665,0.33299636635738056,-0.663498272041555,-1.7422723471329669
0.681519189196908,1.6823107667517203,0.27848450152016874,1.4645786357084218,-0.6023777253304515,0.15615739287613797,1.2648223728582302,0.4138033619323565,0.2561473019925578,1.0875777283122474,0.8448991745584012,1.37618421679127,0.18715673696167578,-0.792215739799597,0.8762651356507952,-0.9492653772262819,-0.4150117541056055,1.3135726314528535,-0.4465054168847634,0.3590753107842868,1.786114814409879
-0.02710988579970912,1.216786096027486,0.2638878765524899,0.8673248517477948,0.06219718939029674,1.637117783058138,-1.1684478514179133,1.4634063615515824,2.2799566429789513,0.05068854856114752,0.2439189114005864,-0.3969623511646792,-0.6571007580014226,-1.3307444883284953,-1.0354567572407676,0.8090903171852054,-0.8465403696736252,0.7898221894006885,-0.1600117049605842,0.28176668007101596,1.4467414949858257
-0.8086141145412421,1.238624266220869,1.6232562588812944,-1.2131024096702405,0.15989135644576194,-1.5450935217653123,0.0529824075012771,-0.757691381966244,-0.8549014801531687,0.4121050358700897,-0.09023580724122683,0.28763822075386286,0.8943213206904828,0.03417235903637135,1.4927244279141625,-2.327205387011295,1.8373140150135019,0.5068190819958519,0.838394541510223,1.7341707622260192,-0.34843474460201296
1.1613813589736857,-0.999833324913607,-0.4829406384875187,1.3162189336245667,0.7505194023814612,1.2477069274668464,-0.39317075034522314,0.3615215915022419,0.5958268945754139,0.7136485079427273,0.255266094702512,0.25142579730199305,1.0294571908680725,-0.8182253316282124,-1.6331893065908274,0.9049002550664367,0.07907886017011889,0.05291822785977235,0.6311909774655261,-0.6419190057978484,0.7193445130918797
0.33681957336534923,-0.5480467444723581,1.8223755800608712,-1.6291550665537846,-0.07158052093716509,-0.9760944003770944,2.6092985408944034,-0.8545561055145763,0.596387876101881,0.9182007263727386,-1.1585968094562866,-0.2813615543385768,0.4603596839894999,1.1204978224213185,0.9029399667856826,-0.9512475346437534,1.387793559222735,-0.8316305456029223,0.6665111619634588,1.1026415278065465,0.9021821614862047
-0.28301670401522977,-0.5243412162416751,-0.141666139697462,0.9296877163198582,-0.7015277736964471,0.5221537153313014,1.291541223054151,-0.04470033750028003,1.4411810279416901,-0.29419521642729574,0.26726706908383424,1.3340474809213805,-0.31714592278925147,0.08305963749463638,-1.1405880955311078,-1.049134537959947,-0.6349206989811781,0.7693083470983518,2.1171513995540536,-2.2378007900044614,1.634960662464892
